98.85400000000664,35321811042953,2447
98.85400000000664,35321811042377,2427
98.85400000000664,35321811042309,2462
98.85400000000664,35321811043080,5180
98.85400000000664,35321811042562,2427
98.85400000000664,35321811042343,2472
98.85400000000664,35321811043077,5180
98.85400000000664,35321811042851,5180
98.85400000000664,35321811042640,2412
98.85400000000664,35321811042854,5180
98.85400000000664,35321811042853,2412
98.85400000000664,35321811042839,2437
98.85400000000664,35321811042931,2467
102.85900000001129,35321811042835,2412
102.85900000001129,35321811042832,2412
102.85900000001129,35321811042833,5180
102.85900000001129,35321811042373,2437
102.85900000001129,35321811042836,5180
102.85900000001129,35321811042436,5180
102.85900000001129,35321811042435,2437
102.85900000001129,35321811042659,5180
102.85900000001129,35321811042838,2462
102.85900000001129,35321811043077,5180
102.85900000001129,35321811043080,5180
102.85900000001129,35321811042840,2462
102.85900000001129,35321811042841,2462
102.85900000001129,35321811043072,2432
102.85900000001129,35321811042848,2462
102.85900000001129,35321811042962,2452
102.85900000001129,35321811043177,2447
102.85900000001129,35321811042851,5180
102.85900000001129,35321811042918,2457
102.85900000001129,35321811042614,5180
102.85900000001129,35321811043108,2432
102.85900000001129,35321811043109,2437
102.85900000001129,35321811043093,2412
102.85900000001129,35321811042854,5180
102.85900000001129,35321811042821,5520
102.85900000001129,35321811042343,2472
102.85900000001129,35321811042592,2412
102.85900000001129,35321811042709,5180
106.85199999999895,35321811042833,5180
106.85199999999895,35321811042836,5180
106.85199999999895,35321811042835,2412
106.85199999999895,35321811042832,2412
106.85199999999895,35321811042435,2437
106.85199999999895,35321811042373,2437
106.85199999999895,35321811042640,2412
106.85199999999895,35321811042659,5180
106.85199999999895,35321811042436,5180
106.85199999999895,35321811043080,5180
106.85199999999895,35321811043077,5180
106.85199999999895,35321811042641,2412
106.85199999999895,35321811042616,2462
106.85199999999895,35321811042848,2462
106.85199999999895,35321811042841,2462
106.85199999999895,35321811042579,2462
106.85199999999895,35321811042825,5180
110.85199999999895,35321811042833,5180
110.85199999999895,35321811042836,5180
110.85199999999895,35321811042832,2412
110.85199999999895,35321811042835,2412
110.85199999999895,35321811042641,2412
110.85199999999895,35321811042640,2412
110.85199999999895,35321811043080,5180
110.85199999999895,35321811042373,2437
110.85199999999895,35321811042848,2462
110.85199999999895,35321811042822,5180
110.85199999999895,35321811042841,2462
110.85199999999895,35321811042825,5180
110.85199999999895,35321811042840,2462
110.85199999999895,35321811042616,2462
110.85199999999895,35321811042611,5180
110.85199999999895,35321811042609,5180
110.85199999999895,35321811042583,2412
110.85199999999895,35321811042374,2412
110.85199999999895,35321811042388,2412
114.8530000000028,35321811042833,5180
114.8530000000028,35321811042836,5180
114.8530000000028,35321811042832,2412
114.8530000000028,35321811042835,2412
114.8530000000028,35321811042641,2412
114.8530000000028,35321811042851,5180
114.8530000000028,35321811043080,5180
114.8530000000028,35321811042848,2462
114.8530000000028,35321811042841,2462
114.8530000000028,35321811042640,2412
114.8530000000028,35321811042578,2442
114.8530000000028,35321811042373,2437
114.8530000000028,35321811042435,2437
114.8530000000028,35321811042616,2462
114.8530000000028,35321811042579,2462
114.8530000000028,35321811042583,2412
114.8530000000028,35321811042840,2462
114.8530000000028,35321811042388,2412
114.8530000000028,35321811042354,2472
114.8530000000028,35321811042310,2412
118.85000000000582,35321811042832,2412
118.85000000000582,35321811042835,2412
118.85000000000582,35321811042833,5180
118.85000000000582,35321811042836,5180
118.85000000000582,35321811043077,5180
118.85000000000582,35321811043080,5180
118.85000000000582,35321811042848,2462
118.85000000000582,35321811042841,2462
118.85000000000582,35321811042616,2462
118.85000000000582,35321811042641,2412
118.85000000000582,35321811042640,2412
118.85000000000582,35321811042579,2462
118.85000000000582,35321811042689,2462
118.85000000000582,35321811042688,2462
118.85000000000582,35321811042825,5180
118.85000000000582,35321811042822,5180
118.85000000000582,35321811042585,5180
118.85000000000582,35321811042581,2437
118.85000000000582,35321811042594,2412
122.86100000000442,35321811042833,5180
122.86100000000442,35321811042836,5180
122.86100000000442,35321811042832,2412
122.86100000000442,35321811042835,2412
122.86100000000442,35321811043077,5180
122.86100000000442,35321811043080,5180
122.86100000000442,35321811042841,2462
122.86100000000442,35321811042848,2462
122.86100000000442,35321811042435,2437
122.86100000000442,35321811042840,2462
122.86100000000442,35321811042641,2412
122.86100000000442,35321811042838,2462
122.86100000000442,35321811042640,2412
122.86100000000442,35321811042436,5180
122.86100000000442,35321811042373,2437
122.86100000000442,35321811042851,5180
122.86100000000442,35321811042854,5180
122.86100000000442,35321811042322,5520
122.86100000000442,35321811042964,2452
126.8530000000028,35321811042833,5180
126.8530000000028,35321811042836,5180
126.8530000000028,35321811042832,2412
126.8530000000028,35321811042835,2412
126.8530000000028,35321811042659,5180
126.8530000000028,35321811042841,2462
126.8530000000028,35321811042436,5180
126.8530000000028,35321811042848,2462
126.8530000000028,35321811043080,5180
126.8530000000028,35321811042435,2437
126.8530000000028,35321811042373,2437
126.8530000000028,35321811043077,5180
126.8530000000028,35321811042902,2457
126.8530000000028,35321811042918,2457
126.8530000000028,35321811042964,2452
126.8530000000028,35321811042641,2412
126.8530000000028,35321811042962,2452
126.8530000000028,35321811042337,2432
126.8530000000028,35321811042821,5520
126.8530000000028,35321811042709,5180
126.8530000000028,35321811042944,2422
126.8530000000028,35321811042822,5180
130.8530000000028,35321811042841,2462
130.8530000000028,35321811042848,2462
130.8530000000028,35321811042832,2412
130.8530000000028,35321811042835,2412
130.8530000000028,35321811043080,5180
130.8530000000028,35321811043077,5180
130.8530000000028,35321811042373,2437
130.8530000000028,35321811042659,5180
130.8530000000028,35321811042435,2437
130.8530000000028,35321811042436,5180
130.8530000000028,35321811042833,5180
130.8530000000028,35321811042836,5180
130.8530000000028,35321811042597,2412
130.8530000000028,35321811042821,5520
130.8530000000028,35321811042641,2412
130.8530000000028,35321811042962,2452
130.8530000000028,35321811042616,2462
130.8530000000028,35321811042964,2452
130.8530000000028,35321811042688,2462
130.8530000000028,35321811043095,2437
130.8530000000028,35321811042579,2462
130.8530000000028,35321811042953,2447
130.8530000000028,35321811042689,2462
130.8530000000028,35321811042313,2412
130.85400000000664,35321811042599,2412
130.85400000000664,35321811043074,2437
130.8530000000028,35321811042709,5180
130.85400000000664,35321811042823,5180
134.85100000000966,35321811043080,5180
134.85100000000966,35321811043077,5180
134.85100000000966,35321811042848,2462
134.85100000000966,35321811042841,2462
134.85100000000966,35321811042594,2412
134.85100000000966,35321811042597,2412
134.85100000000966,35321811042821,5520
134.85199999999895,35321811042435,2437
134.85199999999895,35321811042436,5180
134.85100000000966,35321811042659,5180
134.85199999999895,35321811042850,2412
134.85199999999895,35321811042849,2412
134.85199999999895,35321811042612,5180
134.85199999999895,35321811043075,2447
134.85199999999895,35321811042833,5180
134.85199999999895,35321811042836,5180
134.85199999999895,35321811042709,5180
134.85199999999895,35321811042689,2462
134.85199999999895,35321811042823,5180
134.85199999999895,35321811042599,2412
134.85199999999895,35321811042403,2412
134.85199999999895,35321811043079,2472
134.85199999999895,35321811042613,5180
134.85199999999895,35321811042965,2462
134.85199999999895,35321811042824,5180
134.85199999999895,35321811042592,2412
134.85199999999895,35321811042562,2427
138.86000000000058,35321811043080,5180
138.86000000000058,35321811043077,5180
138.86000000000058,35321811042848,2462
138.86000000000058,35321811042841,2462
138.86000000000058,35321811042597,2412
138.86000000000058,35321811042594,2412
138.86000000000058,35321811042613,5180
138.86000000000058,35321811042612,5180
138.86000000000058,35321811042709,5180
138.86000000000058,35321811042614,5180
138.86000000000058,35321811042592,2412
138.86000000000058,35321811042599,2412
138.86100000000442,35321811042373,2437
138.86100000000442,35321811042849,2412
138.86100000000442,35321811043078,2447
138.86100000000442,35321811042435,2437
138.86100000000442,35321811042835,2412
138.86100000000442,35321811042688,2462
138.86100000000442,35321811042689,2462
138.86100000000442,35321811042833,5180
138.86100000000442,35321811042836,5180
138.86100000000442,35321811042850,2412
138.86100000000442,35321811042821,5520
138.86100000000442,35321811043076,2472
138.86100000000442,35321811042436,5180
138.86100000000442,35321811042659,5180
138.86100000000442,35321811042823,5180
138.86100000000442,35321811043075,2447
138.86100000000442,35321811042824,5180
138.86100000000442,35321811042853,2412
138.86100000000442,35321811042424,2462
138.86100000000442,35321811043073,2422
138.86100000000442,35321811042583,2412
138.86100000000442,35321811043171,2412
138.86100000000442,35321811042817,2437
138.86100000000442,35321811042626,2412
142.86100000000442,35321811042841,2462
142.86100000000442,35321811042848,2462
142.86100000000442,35321811043080,5180
142.86100000000442,35321811043077,5180
142.86100000000442,35321811042832,2412
142.86100000000442,35321811042594,2412
142.86100000000442,35321811042597,2412
142.86100000000442,35321811042835,2412
142.86100000000442,35321811042599,2412
142.86100000000442,35321811042592,2412
142.86100000000442,35321811042614,5180
142.86100000000442,35321811042709,5180
142.86100000000442,35321811042613,5180
142.86100000000442,35321811042612,5180
142.86100000000442,35321811042850,2412
142.86100000000442,35321811042849,2412
142.86100000000442,35321811042689,2462
142.86100000000442,35321811042688,2462
142.86100000000442,35321811043168,5180
142.86100000000442,35321811042833,5180
142.86100000000442,35321811042823,5180
142.86100000000442,35321811043075,2447
142.86100000000442,35321811042821,5520
142.86100000000442,35321811043076,2472
142.86100000000442,35321811042969,2422
142.86100000000442,35321811043073,2422
142.86100000000442,35321811042626,2412
142.86100000000442,35321811043172,2462
142.86100000000442,35321811042616,2462
142.86100000000442,35321811042601,5180
146.85400000000664,35321811043077,5180
146.85500000001048,35321811042848,2462
146.85500000001048,35321811042841,2462
146.85500000001048,35321811042597,2412
146.85500000001048,35321811042614,5180
146.85500000001048,35321811042709,5180
146.85500000001048,35321811042594,2412
146.85500000001048,35321811043080,5180
146.85500000001048,35321811042599,2412
146.85500000001048,35321811042592,2412
146.85500000001048,35321811042613,5180
146.85500000001048,35321811042612,5180
146.85500000001048,35321811042689,2462
146.85500000001048,35321811042932,2462
146.85500000001048,35321811043094,2462
146.85500000001048,35321811042688,2462
146.85500000001048,35321811042849,2412
146.85500000001048,35321811042823,5180
146.85500000001048,35321811042835,2412
146.85500000001048,35321811043172,2462
146.85500000001048,35321811043125,5220
146.85500000001048,35321811043169,5220
146.85500000001048,35321811043075,2447
146.85500000001048,35321811043088,2462
146.85500000001048,35321811042850,2412
146.85500000001048,35321811043168,5180
146.85500000001048,35321811042679,2437
146.85500000001048,35321811042817,2437
146.85500000001048,35321811043123,5220
146.85500000001048,35321811043127,5220
146.85500000001048,35321811042569,2437
146.85500000001048,35321811042821,5520
146.85500000001048,35321811042626,2412
146.85500000001048,35321811042834,2437
146.85500000001048,35321811042601,5180
146.85500000001048,35321811042616,2462
146.85500000001048,35321811043073,2422
146.85500000001048,35321811042609,5180
146.85500000001048,35321811042579,2462
146.85500000001048,35321811043090,5220
146.85500000001048,35321811042585,5180
146.85500000001048,35321811042641,2412
146.85500000001048,35321811042593,5180
146.85500000001048,35321811043089,5220
146.85500000001048,35321811043173,5220
150.85599999999977,35321811042597,2412
150.85599999999977,35321811042594,2412
150.85599999999977,35321811042709,5180
150.85599999999977,35321811042614,5180
150.85599999999977,35321811042612,5180
150.85599999999977,35321811042613,5180
150.85599999999977,35321811042841,2462
150.85599999999977,35321811042848,2462
150.85599999999977,35321811042599,2412
150.85599999999977,35321811042592,2412
150.85599999999977,35321811043077,5180
150.85599999999977,35321811043080,5180
150.85599999999977,35321811042688,2462
150.85599999999977,35321811042689,2462
150.85599999999977,35321811042569,2437
150.8570000000036,35321811042616,2462
150.8570000000036,35321811043094,2462
150.8570000000036,35321811042581,2437
150.8570000000036,35321811042849,2412
150.8570000000036,35321811042817,2437
150.8570000000036,35321811042626,2412
150.8570000000036,35321811042932,2462
150.85599999999977,35321811042852,5180
150.8570000000036,35321811042579,2462
150.8570000000036,35321811042584,2437
